11,1.82559e+006,0.00639,0.128429,0.1773
10,1.82559e+006,0.09924,0.105258,0.10957,1.69687
11,1.82559e+006,0.00639,0.127972,0.172103
10,1.82559e+006,0.09924,0.10514,0.10957,1.707
11,1.82559e+006,0.00639,0.127743,0.171303
10,1.82559e+006,0.09924,0.105337,0.10957,1.71371
11,1.82559e+006,0.00639,0.128887,0.166906
10,1.82559e+006,0.09924,0.105376,0.10957,1.71682
11,1.82559e+006,0.00639,0.127286,0.163708
10,1.8256e+006,0.09924,0.10514,0.10957,1.71449
11,1.8256e+006,0.00639,0.127743,0.168105
10,1.8256e+006,0.09924,0.10514,0.10957,1.70343
11,1.8256e+006,0.00639,0.127057,0.162508
10,1.8256e+006,0.09924,0.10514,0.109806,1.68732
11,1.8256e+006,0.00639,0.127743,0.169704
10,1.8256e+006,0.09924,0.105415,0.10957,1.67227
11,1.8256e+006,0.00639,0.128201,0.168505
10,1.8256e+006,0.09924,0.10514,0.10957,1.66629
2.36454e+009,1.8256e+006,11.6812,137,34,0,0,0,1,1
2.36454e+009,1.8256e+006,0,0,0,0
11,1.8256e+006,0.00639,0.127286,0.165706
10,1.8256e+006,0.09924,0.10514,0.10957,1.6659
11,1.8256e+006,0.00639,0.127972,0.172503
10,1.8256e+006,0.09924,0.105573,0.10957,1.66295
11,1.8256e+006,0.00639,0.128429,0.165706
10,1.8256e+006,0.09924,0.10514,0.109924,1.66167
11,1.8256e+006,0.00639,0.127286,0.170104
10,1.8256e+006,0.09924,0.10514,0.10957,1.66617
11,1.8256e+006,0.00639,0.127743,0.171303
10,1.8256e+006,0.09924,0.10514,0.109609,1.67844
11,1.8256e+006,0.00658203,0.126828,0.170104
10,1.82561e+006,0.09924,0.105691,0.109649,1.69311
11,1.82561e+006,0.00639,0.127972,0.175301
10,1.82561e+006,0.09924,0.10514,0.109649,1.70413
11,1.82561e+006,0.00639,0.129115,0.174901
10,1.82561e+006,0.09924,0.10514,0.10957,1.71061
11,1.82561e+006,0.00673565,0.126599,0.171703
2.36454e+009,1.82561e+006,11.6812,133,34,0,0,0,1,1
2.36454e+009,1.82561e+006,0,0,0,0
10,1.82561e+006,0.09924,0.105455,0.109767,1.71255
11,1.82561e+006,0.00646681,0.128201,0.186894
10,1.82561e+006,0.09924,0.105651,0.109688,1.71076
11,1.82561e+006,0.00639,0.127972,0.174501
10,1.82561e+006,0.09924,0.105376,0.10957,1.7039
12,1.82561e+006
11,1.82561e+006,0.00639,0.128201,0.174501
10,1.82561e+006,0.09924,0.10514,0.109924,1.69016
11,1.82561e+006,0.00646681,0.128201,0.186495
10,1.82561e+006,0.09924,0.10514,0.10957,1.67537
11,1.82561e+006,0.00654362,0.126599,0.172503
10,1.82561e+006,0.09924,0.10573,0.109609,1.66423
11,1.82561e+006,0.00639,0.128201,0.172103
10,1.82561e+006,0.09924,0.105179,0.10957,1.65892
11,1.82561e+006,0.00639,0.128887,0.178899
10,1.82562e+006,0.09924,0.10514,0.109688,1.6576
11,1.82562e+006,0.00673565,0.127286,0.171703
10,1.82562e+006,0.09924,0.10514,0.10957,1.65771
11,1.82562e+006,0.00639,0.128887,0.170104
10,1.82562e+006,0.09924,0.105297,0.10957,1.66125
11,1.82562e+006,0.00639,0.128429,0.174102
2.36454e+009,1.82562e+006,11.6625,134,34,0,0,0,1,1
2.36454e+009,1.82562e+006,0,0,0,0
10,1.82562e+006,0.09924,0.10514,0.109609,1.67122
11,1.82562e+006,0.00673565,0.126371,0.166906
10,1.82562e+006,0.09924,0.106045,0.10957,1.68515
11,1.82562e+006,0.00639,0.128429,0.168905
10,1.82562e+006,0.09924,0.10514,0.10957,1.69943
11,1.82562e+006,0.00639,0.129115,0.172902
10,1.82562e+006,0.09924,0.10514,0.10957,1.70991
11,1.82562e+006,0.00639,0.128201,0.166906
10,1.82562e+006,0.09924,0.10514,0.10957,1.71542
11,1.82562e+006,0.00639,0.128201,0.166906
10,1.82562e+006,0.09924,0.10514,0.10957,1.71573
11,1.82562e+006,0.00673565,0.126828,0.163308
10,1.82562e+006,0.09924,0.105337,0.10957,1.70952
11,1.82562e+006,0.00673565,0.127972,0.164107
10,1.82563e+006,0.09924,0.105651,0.10957,1.69873
11,1.82563e+006,0.00639,0.126828,0.163308
10,1.82563e+006,0.09924,0.105179,0.10957,1.68581
11,1.82563e+006,0.00639,0.127743,0.162908
10,1.82563e+006,0.09924,0.105219,0.10957,1.67277
11,1.82563e+006,0.00639,0.128887,0.175301
10,1.82563e+006,0.09924,0.105415,0.10957,1.66396
2.36454e+009,1.82563e+006,11.6625,139,34,0,0,0,1,1
2.36454e+009,1.82563e+006,0,0,0,0
11,1.82563e+006,0.00688928,0.127514,0.164907
10,1.82563e+006,0.09924,0.105691,0.109609,1.65787
11,1.82563e+006,0.00639,0.128429,0.164107
10,1.82563e+006,0.09924,0.10514,0.10957,1.65585
11,1.82563e+006,0.00639,0.128201,0.176101
10,1.82563e+006,0.09924,0.105179,0.10957,1.65756
11,1.82563e+006,0.00639,0.128201,0.167705
10,1.82563e+006,0.09924,0.10514,0.109609,1.66361
11,1.82563e+006,0.00665884,0.128429,0.172103
10,1.82563e+006,0.09924,0.105494,0.109727,1.67382
11,1.82563e+006,0.00665884,0.126828,0.170104
10,1.82563e+006,0.09924,0.105219,0.109846,1.68321
11,1.82563e+006,0.00639,0.127743,0.172103
10,1.82564e+006,0.09924,0.105691,0.10957,1.69078
11,1.82564e+006,0.00639,0.128658,0.178899
10,1.82564e+006,0.09924,0.105651,0.10957,1.694
11,1.82564e+006,0.00639,0.128201,0.175701
10,1.82564e+006,0.09924,0.105691,0.109609,1.68853
11,1.82564e+006,0.00639,0.128201,0.171703
2.36454e+009,1.82564e+006,11.6812,135,34,0,0,0,1,1
2.36454e+009,1.82564e+006,0,0,0,0
10,1.82564e+006,0.09924,0.10514,0.109649,1.67374
11,1.82564e+006,0.00639,0.127743,0.179698
10,1.82564e+006,0.09924,0.105179,0.10957,1.65034
11,1.82564e+006,0.00639,0.127057,0.169304
10,1.82564e+006,0.09924,0.10514,0.10957,1.62539
11,1.82564e+006,0.00639,0.127972,0.1777
10,1.82564e+006,0.09924,0.105415,0.109767,1.59981
11,1.82564e+006,0.00654362,0.127514,0.175701
10,1.82564e+006,0.09924,0.106438,0.109924,1.57564
11,1.82564e+006,0.00642841,0.127972,0.174102
10,1.82564e+006,0.09924,0.10514,0.109767,1.5529
11,1.82564e+006,0.00639,0.128429,0.170104
10,1.82564e+006,0.09924,0.105179,0.109767,1.53613
11,1.82564e+006,0.00692768,0.127057,0.173702
10,1.82565e+006,0.09924,0.10514,0.10957,1.52181
11,1.82565e+006,0.00654362,0.128429,0.170504
10,1.82565e+006,0.09924,0.105415,0.10957,1.50831
11,1.82565e+006,0.00662043,0.127057,0.164107
10,1.82565e+006,0.09924,0.10514,0.10957,1.49468
11,1.82565e+006,0.00639,0.127743,0.171703
2.36454e+009,1.82565e+006,11.6812,136,34,0,0,0,1,1
2.36454e+009,1.82565e+006,0,0,0,0
10,1.82565e+006,0.09924,0.105455,0.10957,1.4825
11,1.82565e+006,0.00646681,0.128658,0.166906
10,1.82565e+006,0.09924,0.10514,0.10957,1.47295
11,1.82565e+006,0.00639,0.127972,0.171703
10,1.82565e+006,0.09924,0.10514,0.10957,1.46721
11,1.82565e+006,0.00642841,0.127286,0.162508
10,1.82565e+006,0.09924,0.105533,0.10957,1.46216
11,1.82565e+006,0.00639,0.127743,0.168905
10,1.82565e+006,0.09924,0.10514,0.10957,1.45774
11,1.82565e+006,0.00642841,0.127286,0.164907
10,1.82565e+006,0.09924,0.10514,0.10957,1.45335
11,1.82565e+006,0.00639,0.128201,0.161309
10,1.82565e+006,0.09924,0.10514,0.10957,1.44703
11,1.82565e+006,0.00639,0.127057,0.166106
10,1.82566e+006,0.09924,0.105691,0.10957,1.4414
11,1.82566e+006,0.00639,0.128887,0.170104
10,1.82566e+006,0.09924,0.105494,0.109767,1.43609
11,1.82566e+006,0.00639,0.128201,0.163708
10,1.82566e+006,0.09924,0.10514,0.10957,1.43061
11,1.82566e+006,0.00639,0.127057,0.172503
2.36454e+009,1.82566e+006,11.7166,138,34,0,0,0,1,1
2.36454e+009,1.82566e+006,0,0,0,0
10,1.82566e+006,0.09924,0.105494,0.10957,1.426
11,1.82566e+006,0.00639,0.128887,0.172103
10,1.82566e+006,0.09924,0.105651,0.10957,1.42138
11,1.82566e+006,0.00639,0.128429,0.164507
10,1.82566e+006,0.09924,0.10514,0.109806,1.41629
12,1.82566e+006
11,1.82566e+006,0.00669725,0.127286,0.164907
10,1.82566e+006,0.09924,0.105219,0.109846,1.41036
11,1.82566e+006,0.00665884,0.127972,0.174102
10,1.82566e+006,0.09924,0.10514,0.109767,1.40519
11,1.82566e+006,0.00669725,0.127057,0.169304
10,1.82566e+006,0.09924,0.10514,0.10957,1.3991
11,1.82566e+006,0.00639,0.127743,0.175701
10,1.82566e+006,0.09924,0.105297,0.109688,1.39479
11,1.82566e+006,0.00673565,0.126599,0.173702
10,1.82567e+006,0.09924,0.10514,0.10957,1.39239
11,1.82567e+006,0.00639,0.127972,0.181697
10,1.82567e+006,0.09924,0.105219,0.109964,1.38948
11,1.82567e+006,0.00642841,0.127972,0.170504
10,1.82567e+006,0.09924,0.10514,0.10957,1.38754
11,1.82567e+006,0.00639,0.128429,0.179698
2.36454e+009,1.82567e+006,11.7166,132,34,0,0,0,1,1
2.36454e+009,1.82567e+006,0,0,0,0
10,1.82567e+006,0.09924,0.10514,0.109846,1.38463
11,1.82567e+006,0.00681246,0.127514,0.170104
10,1.82567e+006,0.09924,0.105179,0.10957,1.38218
11,1.82567e+006,0.00639,0.128429,0.172103
10,1.82567e+006,0.09924,0.105494,0.10957,1.38175
11,1.82567e+006,0.00639,0.127286,0.170104
10,1.82567e+006,0.09924,0.105415,0.10957,1.38218
11,1.82567e+006,0.00639,0.127286,0.1777
10,1.82567e+006,0.09924,0.10514,0.109846,1.3821
11,1.82567e+006,0.00646681,0.127057,0.182497
10,1.82567e+006,0.09924,0.10514,0.10957,1.38141
11,1.82567e+006,0.00700449,0.126828,0.164107
10,1.82567e+006,0.09924,0.106241,0.10957,1.38106
11,1.82567e+006,0.00639,0.129115,0.174501
10,1.82568e+006,0.09924,0.10514,0.10957,1.38304
11,1.82568e+006,0.00639,0.127972,0.1765
10,1.82568e+006,0.09924,0.105573,0.10957,1.38525
11,1.82568e+006,0.00642841,0.127743,0.168905
10,1.82568e+006,0.09924,0.10514,0.10957,1.38564
11,1.82568e+006,0.00639,0.128201,0.170504
10,1.82568e+006,0.09924,0.105455,0.10957,1.3856
2.36454e+009,1.82568e+006,11.7166,136,34,0,0,0,1,1
2.36454e+009,1.82568e+006,0,0,0,0
11,1.82568e+006,0.00650522,0.127286,0.167305
10,1.82568e+006,0.09924,0.105966,0.10957,1.38676
11,1.82568e+006,0.00639,0.127286,0.163308
10,1.82568e+006,0.09924,0.10514,0.10957,1.39122
11,1.82568e+006,0.00639,0.127057,0.164107
10,1.82568e+006,0.09924,0.10514,0.10957,1.39642
11,1.82568e+006,0.00639,0.127743,0.162108
10,1.82568e+006,0.09924,0.105337,0.10957,1.39856
11,1.82568e+006,0.00639,0.128658,0.161309
10,1.82568e+006,0.09924,0.10514,0.109688,1.39961
11,1.82568e+006,0.00639,0.127972,0.166506
10,1.82568e+006,0.09924,0.10514,0.109964,1.40236
11,1.82568e+006,0.00639,0.127972,0.167305
10,1.82569e+006,0.09924,0.10514,0.10957,1.40861
11,1.82569e+006,0.00639,0.127972,0.166906
10,1.82569e+006,0.09924,0.105337,0.109609,1.41455
11,1.82569e+006,0.00639,0.128201,0.168105
10,1.82569e+006,0.09924,0.10514,0.10957,1.41792
11,1.82569e+006,0.00639,0.127972,0.166906
2.36454e+009,1.82569e+006,11.7166,137,34,0,0,0,1,1
2.36454e+009,1.82569e+006,0,0,0,0
10,1.82569e+006,0.09924,0.10514,0.109846,1.41955
11,1.82569e+006,0.00639,0.127972,0.171303
10,1.82569e+006,0.09924,0.10514,0.10957,1.42227
11,1.82569e+006,0.00639,0.129115,0.173702
10,1.82569e+006,0.09924,0.10514,0.10957,1.42984
11,1.82569e+006,0.00650522,0.128887,0.174102
10,1.82569e+006,0.09924,0.10514,0.10957,1.43546
11,1.82569e+006,0.00642841,0.127514,0.167705
10,1.82569e+006,0.09924,0.10514,0.10957,1.43721
11,1.82569e+006,0.00639,0.127972,0.179299
10,1.82569e+006,0.09924,0.10514,0.10957,1.43771
11,1.82569e+006,0.00639,0.127743,0.175701
10,1.82569e+006,0.09924,0.10514,0.10957,1.44202
11,1.82569e+006,0.00639,0.128201,0.178899
10,1.8257e+006,0.09924,0.10514,0.10957,1.45149
11,1.8257e+006,0.00639,0.128658,0.174102
10,1.8257e+006,0.09924,0.10514,0.10957,1.45824
11,1.8257e+006,0.00639,0.127972,0.173702
10,1.8257e+006,0.09924,0.105612,0.109609,1.4603
11,1.8257e+006,0.00639,0.127972,0.168905
10,1.8257e+006,0.09924,0.105809,0.10957,1.46042
11,1.8257e+006,0.00639,0.127286,0.174901
10,1.8257e+006,0.09924,0.10514,0.109846,1.46682
2.36454e+009,1.8257e+006,11.675,131,34,0,0,0,1,1
2.36454e+009,1.8257e+006,0,0,0,0
11,1.8257e+006,0.00639,0.127743,0.176101
10,1.8257e+006,0.09924,0.105219,0.10957,1.47873
11,1.8257e+006,0.00639,0.127972,0.170504
10,1.8257e+006,0.09924,0.10514,0.109609,1.49022
11,1.8257e+006,0.00639,0.128429,0.170504
10,1.8257e+006,0.09924,0.10514,0.10957,1.49445
11,1.8257e+006,0.00639,0.128201,0.171303
10,1.8257e+006,0.09924,0.10514,0.10957,1.49919
11,1.8257e+006,0.00639,0.128429,0.172503
10,1.8257e+006,0.09924,0.105533,0.10957,1.51153
11,1.8257e+006,0.00639,0.128429,0.167705
10,1.82571e+006,0.09924,0.10514,0.109609,1.53004
11,1.82571e+006,0.00639,0.127514,0.165307
10,1.82571e+006,0.09924,0.10514,0.10957,1.54253
11,1.82571e+006,0.00639,0.126828,0.164107
10,1.82571e+006,0.09924,0.10514,0.10957,1.54673
11,1.82571e+006,0.00662043,0.126142,0.165307
2.36454e+009,1.82571e+006,11.675,137,34,0,0,0,1,1
2.36454e+009,1.82571e+006,0,0,0,0
10,1.82571e+006,0.09924,0.105809,0.10957,1.55313
11,1.82571e+006,0.00669725,0.127514,0.166506
10,1.82571e+006,0.09924,0.106281,0.109688,1.56993
11,1.82571e+006,0.00654362,0.127057,0.167305
10,1.82571e+006,0.09924,0.10514,0.10957,1.59139
12,1.82571e+006
11,1.82571e+006,0.00662043,0.127514,0.168505
10,1.82571e+006,0.09924,0.10514,0.10957,1.60168
11,1.82571e+006,0.00662043,0.126828,0.15971
10,1.82571e+006,0.09924,0.10514,0.10957,1.59671
11,1.82571e+006,0.00658203,0.128201,0.170504
10,1.82571e+006,0.09924,0.105573,0.10957,1.59326
11,1.82571e+006,0.00639,0.127972,0.167705
10,1.82571e+006,0.09924,0.10514,0.10957,1.59962
11,1.82571e+006,0.00639,0.127972,0.170104
10,1.82572e+006,0.09924,0.106045,0.110042,1.61223
11,1.82572e+006,0.00639,0.128429,0.168505
10,1.82572e+006,0.09924,0.10514,0.109609,1.61312
11,1.82572e+006,0.00639,0.127743,0.171703
10,1.82572e+006,0.09924,0.105455,0.109609,1.60179
11,1.82572e+006,0.00677406,0.127286,0.169304
2.36454e+009,1.82572e+006,11.7,138,34,0,0,0,1,1
2.36454e+009,1.82572e+006,0,0,0,0
10,1.82572e+006,0.09924,0.106163,0.109767,1.59147
11,1.82572e+006,0.00639,0.127743,0.170903
10,1.82572e+006,0.09924,0.10514,0.109649,1.59252
11,1.82572e+006,0.00639,0.129802,0.179299
10,1.82572e+006,0.09924,0.105533,0.109846,1.60032
11,1.82572e+006,0.00639,0.127286,0.178899
10,1.82572e+006,0.09924,0.10514,0.10957,1.59853
11,1.82572e+006,0.00639,0.128429,0.173702
10,1.82572e+006,0.09924,0.105848,0.10957,1.58988
11,1.82572e+006,0.00639,0.127057,0.165307
10,1.82572e+006,0.09924,0.10573,0.10957,1.58747
11,1.82572e+006,0.00639,0.127972,0.174501
10,1.82572e+006,0.09924,0.10514,0.10957,1.59919
11,1.82572e+006,0.00642841,0.128201,0.183296
10,1.82573e+006,0.09924,0.10514,0.109727,1.61759
11,1.82573e+006,0.00639,0.127286,0.1773
10,1.82573e+006,0.09924,0.10514,0.10957,1.6264
11,1.82573e+006,0.00639,0.127972,0.178099
10,1.82573e+006,0.09924,0.105179,0.109885,1.62325
11,1.82573e+006,0.00639,0.128658,0.1769
2.36454e+009,1.82573e+006,11.7,133,34,0,0,0,1,1
2.36454e+009,1.82573e+006,0,0,0,0
10,1.82573e+006,0.09924,0.105337,0.109964,1.62217
11,1.82573e+006,0.00696609,0.126371,0.172103
10,1.82573e+006,0.09924,0.105258,0.10957,1.63276
11,1.82573e+006,0.00639,0.126599,0.170104
10,1.82573e+006,0.09924,0.105376,0.10957,1.64755
11,1.82573e+006,0.00688928,0.128429,0.180898
10,1.82573e+006,0.09924,0.105297,0.10957,1.65174
11,1.82573e+006,0.00639,0.128429,0.167305
10,1.82573e+006,0.09924,0.10514,0.10957,1.64487
11,1.82573e+006,0.00646681,0.127286,0.165307
10,1.82573e+006,0.09924,0.10514,0.109846,1.64103
11,1.82573e+006,0.00642841,0.127972,0.174901
10,1.82573e+006,0.09924,0.10514,0.109649,1.64794
11,1.82573e+006,0.00639,0.127743,0.169304
10,1.82574e+006,0.09924,0.10514,0.10957,1.65748
11,1.82574e+006,0.00639,0.128658,0.165706
10,1.82574e+006,0.09924,0.10514,0.10957,1.65539
11,1.82574e+006,0.00639,0.127514,0.170104
10,1.82574e+006,0.09924,0.10573,0.10957,1.64468
11,1.82574e+006,0.00639,0.128429,0.170104
2.36454e+009,1.82574e+006,11.7,138,34,0,0,0,1,1
2.36454e+009,1.82574e+006,0,0,0,0
10,1.82574e+006,0.09924,0.10514,0.10957,1.64083
11,1.82574e+006,0.00696609,0.125913,0.165307
10,1.82574e+006,0.09924,0.106084,0.109806,1.64995
11,1.82574e+006,0.00639,0.127743,0.162108
10,1.82574e+006,0.09924,0.10514,0.109688,1.66206
11,1.82574e+006,0.00639,0.128887,0.175701
10,1.82574e+006,0.09924,0.105651,0.10957,1.66253
11,1.82574e+006,0.00639,0.127286,0.167705
10,1.82574e+006,0.09924,0.10514,0.109609,1.65372
11,1.82574e+006,0.00639,0.127514,0.165307
10,1.82574e+006,0.09924,0.105573,0.10957,1.65085
11,1.82574e+006,0.00639,0.127972,0.165307
10,1.82574e+006,0.09924,0.10514,0.109688,1.66136
11,1.82574e+006,0.00639,0.128201,0.166506
10,1.82575e+006,0.09924,0.105415,0.10957,1.67223
11,1.82575e+006,0.00639,0.128201,0.169704
10,1.82575e+006,0.09924,0.10514,0.10957,1.67308
11,1.82575e+006,0.00654362,0.127286,0.169304
10,1.82575e+006,0.09924,0.10514,0.10957,1.66423
11,1.82575e+006,0.00639,0.127743,0.1777
2.36454e+009,1.82575e+006,11.7,136,34,0,0,0,1,1
2.36454e+009,1.82575e+006,0,0,0,0
10,1.82575e+006,0.09924,0.10514,0.10957,1.66129
11,1.82575e+006,0.00692768,0.126599,0.167305
10,1.82575e+006,0.09924,0.105651,0.10957,1.66866
11,1.82575e+006,0.00639,0.128887,0.169704
10,1.82575e+006,0.09924,0.10514,0.109649,1.67619
11,1.82575e+006,0.00639,0.128201,0.176101
10,1.82575e+006,0.09924,0.105219,0.10957,1.67126
11,1.82575e+006,0.00654362,0.126599,0.174501
10,1.82575e+006,0.09924,0.105966,0.10957,1.65997
11,1.82575e+006,0.00639,0.128429,0.1773
10,1.82575e+006,0.09924,0.10514,0.109649,1.65477
11,1.82575e+006,0.00639,0.128201,0.179299
10,1.82575e+006,0.09924,0.105455,0.109649,1.66194
11,1.82575e+006,0.00639,0.128201,0.173702
10,1.82576e+006,0.09924,0.10514,0.109649,1.66839
11,1.82576e+006,0.00639,0.129115,0.1765
10,1.82576e+006,0.09924,0.105219,0.10957,1.66365
11,1.82576e+006,0.00639,0.128658,0.1777
10,1.82576e+006,0.09924,0.10514,0.10957,1.65348
11,1.82576e+006,0.00646681,0.127286,0.162508
2.36454e+009,1.82576e+006,11.6979,131,34,0,0,0,1,1
2.36454e+009,1.82576e+006,0,0,0,0
10,1.82576e+006,0.09924,0.105179,0.10957,1.64941
11,1.82576e+006,0.00639,0.128201,0.1765
10,1.82576e+006,0.09924,0.10514,0.109964,1.65686
11,1.82576e+006,0.00646681,0.126371,0.168905
10,1.82576e+006,0.09924,0.105179,0.10957,1.66544
12,1.82576e+006
11,1.82576e+006,0.00639,0.127743,0.169704
10,1.82576e+006,0.09924,0.105612,0.10957,1.66602
11,1.82576e+006,0.00639,0.128201,0.172103
10,1.82576e+006,0.09924,0.10573,0.10957,1.66129
11,1.82576e+006,0.00639,0.127514,0.160909
10,1.82576e+006,0.09924,0.10514,0.10957,1.66148
11,1.82576e+006,0.00639,0.128201,0.170903
10,1.82576e+006,0.09924,0.10514,0.10957,1.6713
11,1.82576e+006,0.00658203,0.126599,0.167305
10,1.82577e+006,0.09924,0.10514,0.10957,1.67918
11,1.82577e+006,0.00646681,0.128201,0.170104
10,1.82577e+006,0.09924,0.105533,0.10957,1.67762
11,1.82577e+006,0.00639,0.127514,0.162908
10,1.82577e+006,0.09924,0.105258,0.10957,1.66959
11,1.82577e+006,0.00639,0.128429,0.166106
2.36454e+009,1.82577e+006,11.6979,136,34,0,0,0,1,1
2.36454e+009,1.82577e+006,0,0,0,0
10,1.82577e+006,0.09924,0.10514,0.10957,1.66625
11,1.82577e+006,0.00646681,0.128429,0.171303
10,1.82577e+006,0.09924,0.105258,0.10957,1.67343
11,1.82577e+006,0.00639,0.127743,0.162508
10,1.82577e+006,0.09924,0.10514,0.10957,1.67828
11,1.82577e+006,0.00639,0.128429,0.172103
10,1.82577e+006,0.09924,0.105533,0.10957,1.672
11,1.82577e+006,0.00639,0.128887,0.168505
10,1.82577e+006,0.09924,0.10514,0.10957,1.66055
11,1.82577e+006,0.00669725,0.126599,0.162508
10,1.82577e+006,0.09924,0.10514,0.10957,1.65232
11,1.82577e+006,0.00639,0.127972,0.168105
10,1.82577e+006,0.09924,0.105258,0.10957,1.65508
11,1.82577e+006,0.00642841,0.127743,0.166506
10,1.82578e+006,0.09924,0.105455,0.10957,1.65934
11,1.82578e+006,0.00639,0.128201,0.172103
10,1.82578e+006,0.09924,0.10514,0.109767,1.65395
11,1.82578e+006,0.00639,0.128429,0.178099
10,1.82578e+006,0.09924,0.105258,0.10957,1.64254
11,1.82578e+006,0.00639,0.128658,0.1765
10,1.82578e+006,0.09924,0.105258,0.109609,1.6361
2.36454e+009,1.82578e+006,11.6625,133,34,0,0,0,1,1
2.36454e+009,1.82578e+006,0,0,0,0
11,1.82578e+006,0.00639,0.127972,0.179698
10,1.82578e+006,0.09924,0.10514,0.109964,1.63812
11,1.82578e+006,0.00639,0.128429,0.176101
10,1.82578e+006,0.09924,0.10514,0.109924,1.64196
11,1.82578e+006,0.00639,0.127286,0.173702
10,1.82578e+006,0.09924,0.105887,0.109688,1.63874
11,1.82578e+006,0.00639,0.128887,0.1777
10,1.82578e+006,0.09924,0.10514,0.10957,1.63078
11,1.82578e+006,0.00639,0.128887,0.175301
10,1.82578e+006,0.09924,0.105337,0.10957,1.62849
11,1.82578e+006,0.00639,0.128658,0.176101
10,1.82578e+006,0.09924,0.10514,0.10957,1.63583
11,1.82578e+006,0.00639,0.127972,0.181697
10,1.82579e+006,0.09924,0.10514,0.109885,1.64417
11,1.82579e+006,0.00642841,0.126599,0.170903
10,1.82579e+006,0.09924,0.10514,0.109767,1.64502
11,1.82579e+006,0.00639,0.127514,0.179299
