0, 0, 0, 5.5721364, 0.0667221857004133, 155.265779551348, 1.7045288, 0.0022351334098237, 14.527117129254, 2, 5.54011646281201, 7.04077883107022E-09, 
0, 1, 0, 5.4835898, 0.00368415626135043, 150.348853338357, 1.683162, 0.00282022474275495, 14.165211359558, 2, 5.36524984344409, 7.04077883107022E-09, 
0, 1, 10, 5.8655258, 0.0031171821490426, 172.022013136451, 1.6815212, 0.00185184031700889, 14.13758487681, 2, 5.36270964139594, 7.04077883107022E-09, 
0, 1, 50, 7.6348066, 0.0179300095770349, 291.452966523235, 1.701752, 0.00383058992847572, 14.479872714616, 2, 5.01916830834315, 7.04077883107022E-09, 
0, 1, 100, 9.68878480000001, 0.00439413642910249, 469.362851045731, 1.70044379999999, 0.00300518840669417, 14.4575907405789, 2, 5.01916822383367, 7.04077883107022E-09, 
0, 1, 200, 13.7342522, 0.0104847766478884, 943.148967118731, 1.7008094, 0.0039625305853091, 14.463841583885, 2, 5.01916518272169, 7.04077883107022E-09, 
0, 1, 300, 17.8295652, 0.00853336028503958, 1589.46734019644, 1.71516080000001, 0.00640736951952983, 14.7090881212042, 2, 5.01916518272169, 7.04077883107022E-09, 
0, 1, 500, 26.0327818, 0.0176502017349787, 3388.53019888016, 1.7065098, 0.00135953600919727, 14.5608877291711, 2, 5.01916518272169, 7.04077883107022E-09, 
0, 1, 600, 30.0708978, 0.0238010253460148, 4521.29730493427, 1.71591719999999, 0.00211396210007454, 14.7218815304578, 2, 5.01916518272169, 7.04077883107022E-09, 
0, 1, 700, 34.0963962, 0.0152422763316589, 5812.82233077182, 1.70915600000001, 0.00731441029747446, 14.6063386646701, 2, 5.01916518272169, 7.04077883107022E-09, 
0, 1, 800, 38.2849002, 0.0154183093394882, 7328.66910524112, 1.7081686, 0.00260930156164989, 14.589233872403, 2, 5.01916517902836, 7.04077883107022E-09, 
0, 1, 900, 42.407311, 0.0213589224841415, 8991.90241227147, 1.71006300000008, 0.00157893495727139, 14.6215897850244, 2, 5.01916517902836, 7.04077883107022E-09, 
0, 1, 1000, 46.4640381999999, 0.0471284027551676, 10794.545334687, 1.71144020000006, 0.00460672041259628, 14.645243900246, 2, 5.01916517902836, 7.04077883107022E-09, 
0, 10, 0, 6.23101360000001, 0.0088494218246491, 194.128043978258, 1.67624099999998, 0.00160577856502728, 14.0489323430287, 2, 5.36283003331203, 7.04077883107022E-09, 
0, 10, 10, 6.64734260000005, 0.00346555245868253, 220.935878259146, 1.69513679999991, 0.00355895571203596, 14.3675071843985, 2, 5.36282967662907, 7.04077883107022E-09, 
0, 10, 50, 8.36828399999999, 0.0124762519692309, 350.141663807595, 1.70502859999992, 0.00387495324352086, 14.5356877104017, 2, 5.01914469323982, 7.04077883107022E-09, 
0, 10, 100, 10.4355382, 0.00904740734888242, 544.502696896197, 1.70284880000004, 0.000844103880205994, 14.4984737408646, 2, 5.01914463772351, 7.04077883107022E-09, 
0, 10, 200, 14.515382, 0.0124117109845085, 1053.48234328246, 1.71384559999992, 0.0066298726263156, 14.6865534792507, 2, 5.01914456306731, 7.04077883107022E-09, 
0, 10, 300, 18.5244038, 0.0102262714149494, 1715.7682036104, 1.71535840000015, 0.00296413876878862, 14.7123161328486, 2, 5.01914180557342, 7.04077883107022E-09, 
