0, 1, NaiveStat, GreedyOpt, GreedyOrder, 0.823613799999998, 0.00508137435739877, 3.39182755957899, 0.239194600000008, 0.0138220163883595, 0.287025524031018, 4.03620379999999, 0.465181045330695, 82.5366726003467, 6, 1.7138422, 0.00724852664752657, 14.6865381381971, 2, 
0, 2, NaiveStat, GreedyOpt, GreedyOrder, 0.828823599999993, 0.000938577135871749, 3.43474720421994, 0.250863999999996, 0.00019424211695534, 0.314663921129989, 5.3932014, 1.80933306118654, 161.801537336323, 31, 1.70260060000001, 0.00509553269448915, 14.4943738378691, 2, 
0, 3, NaiveStat, GreedyOpt, GreedyOrder, 0.830426999999997, 0.00380113051605708, 3.44811725461098, 0.250892799999997, 0.0002761632850298, 0.314736366789992, 7.32091880000001, 1.44054760843318, 278.355147441781, 32, 1.68981499999999, 0.00309264967304405, 14.2774214935349, 2, 
0, 4, NaiveStat, GreedyOpt, GreedyOrder, 0.828710399999994, 0.000505728227423927, 3.43380591414595, 0.250875199999996, 0.000333244294769093, 0.31469238513399, 9.02993639999999, 2.04979393849924, 428.707032891765, 50, 1.69229679999999, 0.00507600241920707, 14.3194711254538, 2, 
0, 5, NaiveStat, GreedyOpt, GreedyOrder, 0.828811599999995, 0.00130568305496461, 3.43465186551395, 0.250771399999996, 0.000399875780737558, 0.314432274792991, 10.9769558, 2.65764635507183, 637.783213918902, 33, 1.68725160000001, 0.00203987544717382, 14.2341106139722, 2, 
0, 7, NaiveStat, GreedyOpt, GreedyOrder, 0.829264999999998, 0.00295129483448782, 3.43844575183098, 0.250807600000019, 0.000114148324554607, 0.314522326238047, 10.3244436, 2.16287417256497, 556.360801679647, 36, 1.68845700000002, 0.00366697679285347, 14.2545024378393, 2, 
0, 10, NaiveStat, GreedyOpt, GreedyOrder, 0.827908400000001, 0.000779261342499695, 3.42716463019401, 0.25053680000002, 0.000178925012235671, 0.313843600842051, 11.3791856, 2.98675556238609, 692.032868543457, 39, 1.68997059999999, 0.00292251902303051, 14.2800458499089, 2, 
0, 0, NaiveStat, GreedyOpt, GreedyOrder, 0.837497799999517, 0.000695333703963903, 3.50701524246495, 0.250507599999833, 0.000395007139341149, 0.313771068441581, 4737.5148838, 2.46420843110135, 112220266.732749, 25000, 1.70139819999968, 0.00600982676660459, 14.4739597648995, 2, 
