0, 0, 0, 5.9701366, 0.00515966043824939, 178.212788223777, 38.9626032, 0.0213426641345437, 7590.42451814982, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 10, 0, 6.27728799999995, 0.00855727204212514, 197.022089309241, 26.9954004, 0.0200906680048398, 3643.7602319563, 2, 13.784732996625, 1.17290495357274E-10, 
0, 10, 10, 6.90418280000003, 0.00743666162769417, 238.338977198762, 22.203068, 0.0218758747849767, 2464.8835358326, 2, 13.6967427237196, 1.17290495357274E-10, 
0, 10, 50, 9.43730719999999, 0.00593086922466185, 445.314011811907, 93.9970332000001, 0.290004179941726, 44177.6317641315, 2, 24.8660347223489, 1.17290495357274E-10, 
0, 10, 100, 12.1137298000002, 0.0115340657427508, 733.712913510432, 109.4882216, 0.0804858279443897, 59938.3857354959, 2, 24.5956448909884, 1.17290495357274E-10, 
0, 10, 200, 17.349773, 0.0155100780503562, 1505.07431857025, 131.0379456, 0.216776155279304, 85854.9508948506, 2, 31.6782063460028, 1.17290495357274E-10, 
0, 10, 300, 22.6210987999999, 0.00762982829172188, 2558.57084566818, 132.6337892, 0.112476845410748, 87958.6734429539, 2, 31.6942741697583, 1.17290495357274E-10, 
0, 10, 500, 33.0326790000003, 0.0276216327620066, 5455.79322435828, 126.4924954, 0.205141644436555, 80001.9673780665, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 10, 600, 38.2410129999998, 0.0159733746302642, 7311.87665207427, 127.0616478, 0.0449301742004032, 80723.3218018585, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 10, 700, 43.4554016000002, 0.0327269746323926, 9441.86499636084, 126.1778726, 0.0806505596179982, 79604.3101918726, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 10, 800, 48.7116279999995, 0.018870235519282, 11864.1152924806, 126.609894, 0.121388186768339, 80150.3999689156, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 10, 900, 53.9938697999998, 0.036048190076044, 14576.6963772567, 126.7830312, 0.185954347184582, 80369.8578963968, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 10, 1000, 59.3117563999997, 0.0261461874161717, 17589.4256543801, 127.6042576, 0.109212004024627, 81414.2924245449, 2, 31.6657734036462, 1.17290495357274E-10, 
0, 20, 0, 7.42951719999983, 0.00793672727001099, 275.988944083665, 72.7016184, 0.119623482693587, 26427.6981387842, 2, 16.3487764479501, 1.17290495357274E-10, 
0, 20, 10, 7.84924680000004, 0.0107466167778731, 308.053954085415, 44.0628618000002, 0.162369930293904, 9707.81077000092, 2, 14.8510330787163, 1.17290495357274E-10, 
0, 20, 50, 10.4026651999993, 0.00662210402881944, 541.077435577693, 89.5248692000001, 0.231144410483367, 40073.7781650781, 2, 32.5670092677733, 1.17290495357274E-10, 
0, 20, 100, 13.0292662, 0.00949387525195042, 848.809339220647, 97.7735628000009, 0.258951259612044, 47798.6831918029, 2, 32.4222852699018, 1.17290495357274E-10, 
0, 20, 200, 18.1853908000005, 0.0107951797834354, 1653.54277542324, 103.489083999999, 0.217931023305059, 53550.1900054491, 2, 32.3388931733921, 1.17290495357274E-10, 
0, 20, 300, 23.5903694000015, 0.0161893119650729, 2782.52895261175, 115.866319199999, 0.318444954281921, 67125.5266607251, 2, 32.3025207350064, 1.17290495357274E-10, 
0, 20, 500, 34.2133607999989, 0.0311245704046688, 5852.77512984893, 141.316827400002, 0.336741992979361, 99852.7955078586, 2, 32.3014777078589, 1.17290495357274E-10, 
0, 20, 600, 39.5644414000002, 0.0326420004915646, 7826.73044397124, 164.2960468, 0.439213064532534, 134966.919511119, 2, 32.3010744040763, 1.17290495357274E-10, 
0, 20, 700, 44.9390314000011, 0.0733016076692824, 10097.6095814799, 144.779687600001, 0.307073864234315, 104806.26117956, 2, 32.3010465900223, 1.17290495357274E-10, 
