0, 0, 0, 0.660497799999999, 0.00448090456940107, 2.18138711155299, 1.9244744, 0.00107987195497646, 18.518014411894, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 10, 0.627385599999997, 0.000526210072137637, 1.96806483992198, 1.93042919999999, 0.00538420814600794, 18.6329294295498, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 100, 0.62951700000001, 0.00385369386433658, 1.98153252122706, 1.93493160000002, 0.00217600575380443, 18.7198251583983, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 200, 0.627718600000003, 0.000423984244919832, 1.97015410274302, 1.9328466, 0.00812811731215244, 18.6798102271131, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 300, 0.627831200000003, 0.000214518437576668, 1.97086030855802, 1.93708600000001, 0.00609068767871089, 18.7616963393622, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 500, 0.627732999999989, 0.000371822000576208, 1.97024428770293, 1.93484599999997, 0.00338036086829064, 18.7182023527774, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 1000, 0.628322800000024, 0.000202960488598127, 1.97394791096415, 1.93799940000001, 0.00480749459076254, 18.7793239320232, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 1500, 0.628067599999986, 0.000296948211138822, 1.97234499173991, 1.94416839999999, 0.00432698299521692, 18.8990474517018, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 0, 5000, 0.628422599999954, 0.00159126611220416, 1.97458748159271, 1.93458219999998, 0.0025613830170458, 18.7130742461986, 2, 7.65134528752041, 7.04077883107022E-09, 
0, 10, 0, 0.738849600000026, 0.000375730009495918, 2.72949436296619, 1.9346614, 0.00263509791864008, 18.7146083819551, 2, 5.61513988072172, 7.04077883107022E-09, 
0, 10, 10, 0.817129400000022, 0.00048044421126202, 3.33850343585518, 1.97020540000003, 0.00183147750181783, 19.4085633624956, 2, 5.59922507050971, 7.04077883107022E-09, 
0, 10, 100, 1.49663040000005, 0.00330522505138256, 11.1995673935847, 1.86328580000004, 0.00204653672353347, 17.3591908039717, 2, 5.54040836997026, 7.04077883107022E-09, 
0, 10, 200, 2.2394734, 0.00300646573909823, 25.0762507407189, 1.86427199999998, 0.00141952470930129, 17.3775605251717, 2, 5.5404068902681, 7.04077883107022E-09, 
0, 10, 300, 2.97495140000005, 0.0036351005818713, 44.2517452315926, 1.86015079999997, 0.00232189072952272, 17.3008319495855, 2, 5.54040686028929, 7.04077883107022E-09, 
0, 10, 500, 4.48284559999993, 0.00110484941827809, 100.479529470655, 1.85539719999997, 0.00580857977134044, 17.2126625468334, 2, 5.54012103582779, 7.04077883107022E-09, 
0, 10, 1000, 8.15482820000002, 0.0141149154072976, 332.507111011763, 1.85372019999995, 0.00312549729810298, 17.1814417431061, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 10, 1500, 11.86829, 0.0180601436752355, 704.283168464451, 1.86357819999998, 0.00480363967835119, 17.3647339123467, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 10, 5000, 37.5593581999999, 0.0278594372780536, 7053.53082272073, 1.86197340000008, 0.00712482666742306, 17.3349785273145, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 20, 0, 0.879299400000036, 0.00123291582849967, 3.86584477460932, 1.84498780000004, 0.00308768070883812, 17.0199475796056, 2, 5.54065044578634, 7.04077883107022E-09, 
0, 20, 10, 0.951293799999894, 0.000213543813113549, 4.52479969759599, 1.84623660000007, 0.00171521714082698, 17.0429626257482, 2, 5.54015702487988, 7.04077883107022E-09, 
0, 20, 100, 1.65089300000009, 0.00131751629968487, 13.6272471664924, 1.86106719999989, 0.00159022909051907, 17.3178682587199, 2, 5.54013937044182, 7.04077883107022E-09, 
0, 20, 200, 2.4111578, 0.00217863667506525, 29.068433414793, 1.85048919999999, 0.00441521050004127, 17.1216488670019, 2, 5.54012573414343, 7.04077883107022E-09, 
0, 20, 300, 3.17277480000002, 0.00217988682209242, 50.3325234171088, 1.86438280000002, 0.00466251007076701, 17.3797248196804, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 20, 500, 4.64078099999979, 0.00423793175867459, 107.684331250123, 1.86387560000003, 0.00765291187978582, 17.3704540966785, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 20, 1000, 8.32360199999994, 0.015834447966525, 346.413004920727, 1.85588000000016, 0.00717977013565186, 17.221710617499, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 20, 1500, 12.0102526, 0.00768990994943995, 721.231133252605, 1.85964979999999, 0.00257304686334834, 17.2915199960508, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 20, 5000, 37.7211814, 0.0398431347700629, 7114.44556843548, 1.86791640000001, 0.00370842676077117, 17.4456271490902, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 40, 0, 0.896633399999973, 0.000507595744581053, 4.01975855824476, 1.8532564000001, 0.00236674304467233, 17.1728244280699, 2, 5.54065044578634, 7.04077883107022E-09, 
0, 40, 10, 0.969561600000088, 0.000709568770747246, 4.70025099841286, 1.85930379999991, 0.00711228406067658, 17.2853060263933, 2, 5.54015702753756, 7.04077883107022E-09, 
0, 40, 100, 1.63208459999987, 0.00124013718597919, 13.3185083974849, 1.84510579999996, 0.00516480529736143, 17.0222104420363, 2, 5.54013657403427, 7.04077883107022E-09, 
0, 40, 200, 2.3561686, 0.00199463847356593, 27.757672251043, 1.86622119999993, 0.00588685951582309, 17.4140811122206, 2, 5.54013033046714, 7.04077883107022E-09, 
0, 40, 300, 3.09812880000009, 0.00338725732144548, 47.9920676745107, 1.88320480000002, 0.00903188089816651, 17.7327094680784, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 40, 500, 4.58427019999999, 0.00638342608338416, 105.077870073683, 1.87142160000003, 0.00782063525808297, 17.5113998364126, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 40, 1000, 8.2690819999998, 0.0105100250996798, 341.889137916741, 1.86960840000011, 0.00789033334152991, 17.477489133556, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 40, 1500, 11.9609785999999, 0.0152598927339001, 715.32620966991, 1.86702979999991, 0.00762287807598904, 17.4292919117893, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 40, 5000, 37.6846541999999, 0.0154223462865453, 7100.66700011169, 1.86292840000006, 0.0055360943848878, 17.352664359339, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 60, 0, 0.89664159999993, 0.000562898427953174, 4.01983237852537, 1.85207439999976, 0.00373215426270319, 17.1509675605496, 2, 5.54065044578634, 7.04077883107022E-09, 
0, 60, 10, 0.969103799999903, 0.000668822068686817, 4.69581311248605, 1.86682499999988, 0.00856850943853032, 17.4255449998928, 2, 5.54015702753756, 7.04077883107022E-09, 
0, 60, 100, 1.6340236, 0.00211785566992553, 13.350188053348, 1.85608680000005, 0.00603785907076185, 17.2254733243829, 2, 5.54013657403427, 7.04077883107022E-09, 
0, 60, 200, 2.35746560000007, 0.00484919682419107, 27.7883378494676, 1.86885259999999, 0.00507018183516268, 17.4631787363528, 2, 5.54013033046714, 7.04077883107022E-09, 
0, 60, 300, 3.09700680000005, 0.00394220402318318, 47.9573333010957, 1.88121720000017, 0.00823072651494877, 17.6952294921773, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 60, 500, 4.58565959999978, 0.00680103876180348, 105.141601105992, 1.87285440000014, 0.0115249958020244, 17.5385821456406, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 60, 1000, 8.27065960000018, 0.00679901818290631, 342.019282228617, 1.86485999999986, 0.00486915524488307, 17.3886326413614, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 60, 1500, 11.9532181999999, 0.0158745530887812, 714.398386691223, 1.86904419999992, 0.00472245132947335, 17.4667426154994, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 60, 5000, 37.7081532000002, 0.0454038526788844, 7109.53439632262, 1.8637845999996, 0.00254246483554578, 17.3684974966155, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 80, 0, 0.895918999999958, 0.000666473405243763, 4.01335649373862, 1.85076540000009, 0.00280328704181434, 17.1267021212787, 2, 5.54065044578634, 7.04077883107022E-09, 
0, 80, 10, 0.969423000000279, 0.000675841105320538, 4.6989070484537, 1.86539460000004, 0.00496782014947483, 17.3986084647317, 2, 5.54015702753756, 7.04077883107022E-09, 
0, 80, 100, 1.63418819999988, 0.0042030905488509, 13.3529436949451, 1.86303900000021, 0.00690771878419625, 17.3548101605029, 2, 5.54013657403427, 7.04077883107022E-09, 
0, 80, 200, 2.3548724000002, 0.00282444788215851, 27.7271599889428, 1.88405779999994, 0.00646656472669367, 17.7485780509998, 2, 5.54013033046714, 7.04077883107022E-09, 
0, 80, 300, 3.09686499999989, 0.00412655677296941, 47.9529492834756, 1.88263840000018, 0.00609439258984707, 17.7218224338813, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 80, 500, 4.57651820000028, 0.00471559440155941, 104.722705358822, 1.87313140000024, 0.00648421312429549, 17.5433164334335, 2, 5.5401202514652, 7.04077883107022E-09, 
0, 80, 1000, 8.2724979999999, 0.00734536237476383, 342.171385571754, 1.86373199999998, 0.008315523482923, 17.3678305787736, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 80, 1500, 11.9577452, 0.0118867943109117, 714.939057820005, 1.86941160000006, 0.00395403852303879, 17.4735768231771, 2, 5.54011645903103, 7.04077883107022E-09, 
0, 80, 5000, 37.6864433999999, 0.0610403209117943, 7101.35871031087, 1.86861099999969, 0.00910288554248722, 17.4589496592252, 2, 5.54011645903103, 7.04077883107022E-09, 
