0, 0, 0, 0, 0, 0, 0, 0, 0, 0.696195400000001, 0.00693924210847689, 2.423680940311, 0.1345094, 0.0252795537508087, 0.0936591726310005, 2.870684, 0.0111779205400962, 41.204757868818, 2, 1.8460998, 0.00882508181037184, 17.040811768145, 2, 
0, 0, 0, 0, 0, 1, 30, 0, 0, 0.699580199999998, 0.000257581365827579, 2.44706261290099, 0.309569000000002, 0.000405219446749186, 0.479165649819006, 2.7363488, 0.00439109172740839, 37.43812018474, 2, 1.8467132, 0.00310755308234866, 17.0517964997019, 2, 
0, 0, 0, 0, 0, 23, 650, 60, 300, 0.699312000000003, 0.000632691710073917, 2.44518836821402, 5.5418082, 0.0536018547043868, 153.572556422075, 2.8777272, 0.00351002617658375, 41.4066307895179, 2, 1.850327, 0.00381658569925191, 17.1186228662769, 2, 
0, 1, 30, 0, 0, 0, 0, 0, 0, 0.974910400000005, 0.000853860082192985, 4.75225508552604, 0.122014799999994, 0.000134407440268749, 0.0744381474219924, 2.87854720000001, 0.00278540527758617, 41.4302087055522, 2, 1.8498192, 0.00261582074310861, 17.1091895760339, 2, 
0, 1, 30, 0, 0, 1, 30, 0, 0, 0.975083599999994, 0.00151532195921291, 4.75395161594794, 0.309024999999991, 0.000580402274286076, 0.477483937458973, 2.7382548, 0.00491120927675091, 37.490317348498, 2, 1.8536884, 0.00669530290875873, 17.181027556878, 2, 
0, 1, 30, 0, 0, 23, 650, 60, 300, 0.97462240000001, 0.000883949908004729, 4.74944801974609, 5.51158279999999, 0.00663978476782483, 151.887945239987, 2.874601, 0.00796571852381016, 41.316971809363, 2, 1.847331, 0.00341396959560854, 17.0632173937469, 2, 
0, 23, 650, 60, 300, 0, 0, 0, 0, 27.4573244, 0.0352564480277792, 3769.52953111982, 0.121779400000003, 0.00010513153667136, 0.0741511665850032, 2.81550880000001, 0.00447604809620719, 39.6355491894203, 2, 1.8532772, 0.00633346045697483, 17.173382463806, 2, 
0, 23, 650, 60, 300, 1, 30, 0, 0, 27.4766474, 0.0440223746644884, 3774.84045156699, 0.309424799999999, 0.000460851125646142, 0.478719596193998, 2.7410472, 0.00429381040108668, 37.5667909471781, 2, 1.85009439999998, 0.00360601689400157, 17.1143114613456, 2, 
0, 23, 650, 60, 300, 23, 650, 60, 300, 27.4640346, 0.0317794034606566, 3771.37103220242, 5.3256498, 0.0112893600951871, 141.813366209457, 2.80979739999998, 0.00253937217451356, 39.4748393872884, 2, 1.85246400000001, 0.00492815275735865, 17.1582357899282, 2, 
