0, 1, 0, 0.671174600000003, 0.00484970595397038, 2.25249431666502, 2.39204, 0.00436317476145425, 28.60937199447, 2, 46.8245063478016, 1.17290495357274E-10, 
0, 1, 10, 0.754409400000003, 0.000657839068329515, 2.84566987780302, 2.031546, 0.00977384577324444, 20.6363733908861, 2, 43.2371097115924, 1.17290495357274E-10, 
0, 1, 20, 0.831472800000003, 0.000160001750006753, 3.45673521370203, 2.02761760000001, 0.00861708513597419, 20.5565369299301, 2, 43.237098697227, 1.17290495357274E-10, 
0, 1, 30, 0.905396400000001, 0.000774604053751571, 4.09871620572201, 2.03149519999999, 0.00583514439922352, 20.6350339826659, 2, 43.2370475690325, 1.17290495357274E-10, 
0, 1, 50, 1.04574719999999, 0.000443816808880682, 5.46793701640594, 2.0329442, 0.012967419533563, 20.6651513714151, 2, 43.2370038460814, 1.17290495357274E-10, 
0, 1, 100, 1.4187244, 0.000681232295532349, 10.063896936164, 2.26284000000001, 0.00728840402293433, 25.6024899321661, 2, 43.211426379117, 1.17290495357274E-10, 
0, 1, 200, 2.2003314, 0.00151341833001643, 24.2073028013051, 2.2712536, 0.00523624596821116, 25.793101668924, 2, 43.211426379117, 1.17290495357274E-10, 
0, 1, 500, 4.4906504, 0.00551502383001729, 100.82985715254, 38.5096776, 0.214502101145857, 7415.20640003669, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 600, 5.23962939999999, 0.010958022496979, 137.269181638006, 38.4038142, 0.239203014286706, 7374.55081595082, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 650, 5.61438100000005, 0.00359320937232505, 157.606434621576, 38.4387102, 0.215069209486663, 7387.90348302227, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 700, 5.97612519999993, 0.0115368964700641, 178.571027530272, 38.385581, 0.216618386741615, 7367.49876116516, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 750, 6.37765499999987, 0.0099088398315641, 203.372907420651, 38.4191158000001, 0.224811233635385, 7380.39499472291, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 800, 6.73916760000002, 0.00452965007964371, 227.082002293099, 38.5088412, 0.213817790731968, 7414.88284307226, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 1, 5000, 38.0965578000001, 0.0481660994296083, 7256.75018090942, 38.5628488000001, 0.231595511226766, 7435.73472026245, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 5, 0, 0.721295200000077, 0.000662223950017789, 2.60133602041855, 77.0395374, 0.301030230129457, 29675.9047100272, 2, 22.8858236027581, 1.17290495357274E-10, 
0, 5, 10, 0.808948200000214, 0.000312734648006914, 3.27198644043273, 76.8903939999998, 0.306487591623236, 29561.1331205951, 2, 22.8857903263057, 1.17290495357274E-10, 
0, 5, 20, 0.879856199999995, 0.00148151427926249, 3.87074563781495, 76.8210082, 0.355021782141724, 29507.9667066513, 2, 22.8857900455639, 1.17290495357274E-10, 
0, 5, 30, 0.959832199999983, 0.00135035393880742, 4.60639837806283, 76.8133262000003, 0.318832408474746, 29501.9436800617, 2, 22.8857888470549, 1.17290495357274E-10, 
0, 5, 50, 1.10118600000005, 0.00102172520804042, 6.06305825259258, 76.6348076000002, 0.325779269416257, 29364.9993401072, 2, 22.8857888319062, 1.17290495357274E-10, 
0, 5, 100, 1.48930580000015, 0.00231020322937079, 11.0901855147652, 77.1187672, 0.370702731831073, 29737.2083748159, 2, 22.8857888319062, 1.17290495357274E-10, 
0, 5, 200, 2.25691880000031, 0.00262069177109726, 25.468446689101, 76.9965279999997, 0.333858524832651, 29642.8839278467, 2, 22.8857886924474, 1.17290495357274E-10, 
0, 5, 500, 4.61331559999999, 0.00426991871577164, 106.413495287045, 76.9914156000003, 0.356854661584073, 29639.0271067073, 2, 22.885788477469, 1.17290495357274E-10, 
0, 5, 600, 5.37245359999979, 0.00916274525647998, 144.316708200257, 77.2901179999997, 0.382290635718207, 29869.5424329202, 2, 22.8854745070454, 1.17290495357274E-10, 
0, 5, 650, 5.72572660000005, 0.00513807608300463, 163.91985748887, 76.8155792000001, 0.311161089420496, 29503.6501452753, 2, 22.8854647164984, 1.17290495357274E-10, 
0, 5, 700, 6.09829380000046, 0.00634056557075004, 185.946137369479, 76.8061230000003, 0.299222657831726, 29496.3503224507, 2, 22.8854647164984, 1.17290495357274E-10, 
0, 5, 750, 6.47060699999965, 0.0103722951548264, 209.344312664757, 38.3909190000002, 0.23420120337242, 7369.58755934119, 2, 13.2543156141739, 1.17290495357274E-10, 
0, 5, 800, 6.84146660000079, 0.00915607120082363, 234.028745362831, 38.495736, 0.225354804247177, 7409.86237484748, 2, 13.2543155348947, 1.17290495357274E-10, 
0, 5, 5000, 38.1691800000001, 0.0730575972903553, 7284.45819642463, 38.3993677999995, 0.233820295657735, 7372.83059685151, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 9, 0, 0.78478099999993, 0.00046206796050857, 3.07940715733845, 77.3828689999995, 0.342731333316268, 29941.1293971896, 2, 22.8858236027581, 1.17290495357274E-10, 
0, 9, 10, 0.870906800000012, 0.0003778541519526, 3.7923939853001, 77.2695154000005, 0.375800786774888, 29853.5961819112, 2, 22.8857891692791, 1.17290495357274E-10, 
0, 9, 20, 0.957818000000043, 0.000640341471641995, 4.58707865580641, 77.2362648000002, 0.323943097671013, 29827.7276969314, 2, 22.8857888567091, 1.17290495357274E-10, 
0, 9, 30, 1.02955099999963, 0.000675709701174432, 5.29987859091918, 77.233900199999, 0.363129381827609, 29826.0360152567, 2, 22.8857888381458, 1.17290495357274E-10, 
0, 9, 50, 1.17872660000066, 0.000704259213180852, 6.94698446765082, 77.1280799999993, 0.340853541418272, 29744.284528115, 2, 22.8857888319062, 1.17290495357274E-10, 
0, 9, 100, 1.55242379999981, 0.000507926531090406, 12.0500995639761, 76.9796003999996, 0.403674894766769, 29630.1091558214, 2, 22.8857888319062, 1.17290495357274E-10, 
0, 9, 200, 2.35478619999922, 0.00317465169153017, 27.7251406306006, 77.3679069999998, 0.379142651140272, 29929.6839135527, 2, 22.8857886853589, 1.17290495357274E-10, 
0, 9, 500, 4.65932260000045, 0.0117312774163108, 108.547123568724, 77.0937861999999, 0.230402320889862, 29717.5247794038, 2, 22.8857886556852, 1.17290495357274E-10, 
0, 9, 600, 5.43289459999942, 0.00960540142896911, 147.582179992197, 76.9219074000008, 0.322441546534117, 29585.4190330261, 2, 22.8857886471614, 1.17290495357274E-10, 
0, 9, 650, 5.80956239999941, 0.00555843987462174, 168.755230878704, 76.6665580000001, 0.268550930432094, 29389.1661758481, 2, 22.8857855066656, 1.17290495357274E-10, 
0, 9, 700, 6.1929913999993, 0.00911961680394142, 191.76612823938, 76.951814, 0.361908305778296, 29608.5632775619, 2, 22.8854647603806, 1.17290495357274E-10, 
0, 9, 750, 6.56254859999899, 0.00802492324286061, 215.335542633709, 38.4882489999996, 0.236830273543882, 7407.0069983222, 2, 13.2543155352746, 1.17290495357274E-10, 
0, 9, 800, 6.93180960000027, 0.00814762769469591, 240.250253572465, 38.5346877999997, 0.227717205114587, 7424.87009484474, 2, 13.2543155352746, 1.17290495357274E-10, 
0, 9, 5000, 38.2560595999996, 0.0340155677648826, 7317.63626588785, 38.5072637999991, 0.228396007353895, 7414.30765049446, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 13, 0, 0.841125200000533, 0.0032598614942887, 3.5375111438645, 77.178708799999, 0.366071386756574, 29783.4355014762, 2, 22.8858228280659, 1.17290495357274E-10, 
0, 13, 10, 0.912379000001238, 0.000796150991562764, 4.1621803674983, 77.2700919999996, 0.296271337875131, 29853.7744719702, 2, 22.8857893972931, 1.17290495357274E-10, 
0, 13, 20, 0.979292400000122, 0.000295399119352076, 4.7950684597932, 77.0075882000005, 0.361032683009711, 29651.4949248953, 2, 22.8857890921552, 1.17290495357274E-10, 
0, 13, 30, 1.05335300000006, 0.000449856865406914, 5.54776372490164, 77.0664119999994, 0.369858843351483, 29696.8432705883, 2, 22.8857888513055, 1.17290495357274E-10, 
0, 13, 50, 1.194174200001, 0.00297883483162562, 7.13030446702489, 77.3436156000011, 0.356384565465075, 29910.8094201962, 2, 22.8857888323901, 1.17290495357274E-10, 
0, 13, 100, 1.56821920000075, 0.00336968647767054, 12.2966140701897, 77.0531650000004, 0.330772047354189, 29686.498233323, 2, 22.8857888319062, 1.17290495357274E-10, 
0, 13, 200, 2.36499680000124, 0.00183002834843955, 27.9660660650994, 77.2177619999988, 0.391395385841684, 29813.6797931826, 2, 22.8857886853589, 1.17290495357274E-10, 
0, 13, 500, 4.66924319999962, 0.00892590646185297, 109.009558662744, 77.0864633999983, 0.326167557606743, 29712.1461239746, 2, 22.8857886556852, 1.17290495357274E-10, 
0, 13, 600, 5.44941520000066, 0.00356985727424922, 148.480693829396, 76.9495995999998, 0.254656558646041, 29606.5286428157, 2, 22.8857886471614, 1.17290495357274E-10, 
0, 13, 650, 5.82490879999968, 0.00624807293106529, 169.648007833646, 77.0925631999999, 0.312957858989888, 29716.8062168374, 2, 22.8857855066656, 1.17290495357274E-10, 
0, 13, 700, 6.20524959999966, 0.00489742012146463, 192.525732915099, 76.7911439999989, 0.310501785453366, 29484.8810409367, 2, 22.8854647603806, 1.17290495357274E-10, 
0, 13, 750, 6.5833415999994, 0.00807736899216832, 216.702259330863, 38.6546824000012, 0.230304100724184, 7471.18755711886, 2, 13.2543155352746, 1.17290495357274E-10, 
0, 13, 800, 6.951296800001, 0.0146340218720182, 241.603706781502, 38.5246983999976, 0.230860086433993, 7421.02841595142, 2, 13.2543155352746, 1.17290495357274E-10, 
0, 13, 5000, 38.2528229999996, 0.0608362706903769, 7316.41084260566, 38.6139465999979, 0.212642283844157, 7455.41044384183, 2, 13.2543154914643, 1.17290495357274E-10, 
