0, 0, 0, 5.9779746, 0.0848144659255707, 178.716869059377, 38.1658514, 0.0467730065881303, 7283.17200400513, 2, 13.2543154914643, 1.17290495357274E-10, 
0, 800, 500, 40.7346598, 0.0232618257429142, 8296.56525067137, 61.4569274, 0.0350996541372015, 18884.775787173, 2, 14.0744575725436, 1.17290495357274E-10, 
0, 800, 1000, 68.1267106, 0.0409066174833525, 23206.2518526375, 80.4250656, 0.0407576481282756, 32340.9641897509, 2, 14.0723409230359, 1.17290495357274E-10, 
0, 800, 1500, 95.4163595999999, 0.10270235859942, 45521.4611354548, 81.764773, 0.0540464910019939, 33427.4051238236, 2, 14.0722474678146, 1.17290495357274E-10, 
0, 800, 5000, 288.370551, 0.170673302620831, 415788.0190671, 82.0974999999997, 0.0277954669376655, 33700.0013941896, 2, 14.0722474678145, 1.17290495357274E-10, 
0, 800, 10000, 562.433534, 0.435723223275144, 1581658.35011228, 81.3909252000001, 0.155456354928502, 33122.5343579515, 2, 14.0722474676914, 1.17290495357274E-10, 
0, 800, 15000, 836.7536922, 0.893581993566521, 3500787.69949556, 81.6321890000003, 0.0818753293854622, 33319.1049225067, 2, 14.0722474676914, 1.17290495357274E-10, 
0, 1000, 500, 42.3708691999997, 0.0189809711986998, 8976.45458520374, 61.5417962, 0.0253917961648572, 18936.9666213282, 2, 14.0744575287061, 1.17290495357274E-10, 
0, 1000, 1000, 69.7339009999996, 0.0442059478958962, 24314.0945142179, 80.1073760000014, 0.110858682907232, 32086.0198962659, 2, 14.0723408791985, 1.17290495357274E-10, 
0, 1000, 1500, 97.0080521999997, 0.0844808997536966, 47052.8466433014, 81.4327650000007, 0.0843734511448178, 33156.5116721229, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 1000, 5000, 289.7917954, 0.166134831549595, 419896.561409688, 81.8691142000003, 0.111328842361156, 33512.8212700192, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 1000, 10000, 564.221965799999, 0.7033256965797, 1591734.60679126, 81.6264253999994, 0.0890676344241127, 33314.4062831259, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 1000, 15000, 838.6450616, 0.89696582456478, 3516631.71946879, 82.0689183999995, 0.0982545460844029, 33676.585106508, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 1500, 500, 46.2721394000015, 0.0355682479611577, 10705.5607487672, 61.6268316000002, 0.0385896896251927, 18989.3393110946, 2, 14.0744575287061, 1.17290495357274E-10, 
0, 1500, 1000, 73.7056002000005, 0.054615519884971, 27162.5924184866, 80.5294581999995, 0.10590705926732, 32425.0242714533, 2, 14.0723408791985, 1.17290495357274E-10, 
0, 1500, 1500, 100.915334, 0.103186083587392, 50919.5764184975, 81.4868838000002, 0.149799515812414, 33200.6733566484, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 1500, 5000, 293.437173399997, 0.411157982002987, 430527.718919331, 81.7851897999979, 0.0941658350482981, 33444.1306891308, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 1500, 10000, 568.390478200001, 0.727650018686172, 1615341.32591488, 81.5383361999993, 0.105842072883567, 33242.5573640426, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 1500, 15000, 842.361696400002, 0.698171793283608, 3547868.57502871, 81.8152628000011, 0.12621608044507, 33468.765787661, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 5000, 500, 73.0881460000019, 0.0286345427519581, 26709.3895282731, 61.5602752000021, 0.0342654841011721, 18948.343284117, 2, 14.0744575287061, 1.17290495357274E-10, 
0, 5000, 1000, 100.502228400001, 0.113519698519122, 50503.5540004392, 80.2889744, 0.0869304283621753, 32231.6348355162, 2, 14.0723408791985, 1.17290495357274E-10, 
0, 5000, 1500, 127.720888800001, 0.0530826118038762, 81563.1412681293, 81.6755546000015, 0.128511403779893, 33354.5636719936, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 5000, 5000, 320.4436808, 0.400320476217998, 513421.564105679, 82.1404720000006, 0.151801866874284, 33735.4009209483, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 5000, 10000, 594.938973199998, 0.793290021926334, 1769765.05570663, 81.7254410000009, 0.178381826709737, 33395.3976336036, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 5000, 15000, 868.992250999999, 0.289927623955384, 3775738.08178036, 82.073616, 0.124321305722121, 33680.4694955126, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 10000, 500, 111.725724399998, 0.0870658680578671, 62413.2253658483, 61.5920367999992, 0.0751571066941298, 18967.9232288157, 2, 14.0744575287061, 1.17290495357274E-10, 
0, 10000, 1000, 139.123895800002, 0.101410567722474, 96777.3433333648, 80.2501136000006, 0.0795047362358999, 32200.4352690804, 2, 14.0723408791985, 1.17290495357274E-10, 
0, 10000, 1500, 166.3007896, 0.0498335874409419, 138279.775524849, 81.7140704000005, 0.0905028849044146, 33385.9874605421, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 10000, 5000, 359.038570200001, 0.199381662027308, 644543.673221542, 82.0407181999981, 0.135500957349286, 33653.4890164047, 2, 14.0722474239771, 1.17290495357274E-10, 
0, 10000, 10000, 633.620440799998, 0.494113641735322, 2007375.53573937, 82.0833228000003, 0.117420825264573, 33688.4283476963, 2, 14.0722474238539, 1.17290495357274E-10, 
0, 10000, 15000, 908.768538000004, 0.910620627715945, 4129305.42444296, 82.0819692000048, 0.131637904055496, 33687.3349814416, 2, 14.0722474238539, 1.17290495357274E-10, 
