0, 1, NaiveStat, GreedyOpt, GreedyOrder, 0.581902799999997, 0.00417965833052394, 1.69314169095799, 0.247609199999997, 0.00757268537310595, 0.306838307441992, 3.4131764, 0.199010941470674, 58.44689246171, 5, 1.7057622, 0.011815449977057, 14.548821439035, 2, 
0, 2, NaiveStat, GreedyOpt, GreedyOrder, 0.587151800000001, 0.00153079278807323, 1.72374789784901, 0.253551999999996, 0.00229064951487237, 0.321469318895991, 3.8374756, 0.659644657802545, 75.8067502758141, 6, 1.7109864, 0.00843780017776201, 14.637728287284, 2, 
0, 3, NaiveStat, GreedyOpt, GreedyOrder, 0.585999600000002, 0.000786679248464808, 1.71698075032201, 0.252211799999992, 0.000302674346424706, 0.31805441835498, 4.5659654, 1.74514926597911, 119.467929972723, 7, 1.7149624, 0.0146444651742363, 14.7065524688699, 2, 
0, 4, NaiveStat, GreedyOpt, GreedyOrder, 0.588055200000002, 0.00326474319968709, 1.72909788397601, 0.252272000000005, 6.10573500247312E-05, 0.318205828560012, 7.3361948, 1.74131705843841, 284.259696207778, 33, 1.7069946, 0.0103023707291193, 14.569683516359, 2, 
0, 5, NaiveStat, GreedyOpt, GreedyOrder, 0.585640599999999, 0.000890321200466303, 1.714878525201, 0.251941999999997, 0.00026147045722031, 0.317374198653992, 8.35935180000001, 0.0834403879218348, 349.4286240725, 33, 1.70334839999999, 0.00580810167270502, 14.5071475291379, 2, 
0, 7, NaiveStat, GreedyOpt, GreedyOrder, 0.586861599999997, 0.00231434350087059, 1.72205946870199, 0.252182600000003, 0.000228282807110331, 0.317980579279008, 8.95893300000001, 0.590135777486181, 403.053703671792, 35, 1.69777680000001, 0.00519559049200596, 14.4123652838941, 2, 
0, 10, NaiveStat, GreedyOpt, GreedyOrder, 0.585792400000003, 0.000491580552936109, 1.71576488774601, 0.252282599999978, 9.90082825084558E-05, 0.318232600326945, 10.9354784, 3.30744774014734, 652.61949195336, 39, 1.70007100000001, 0.0113474224561863, 14.4518508451872, 2, 
0, 0, NaiveStat, GreedyOpt, GreedyOrder, 0.588829800000303, 0.000581572145348979, 1.73360435797279, 0.251659000000018, 0.000295404806106636, 0.316661697725042, 4479.014118, 1.30993082999568, 100307845.925811, 25000, 1.97368540000043, 0.00393242025265639, 19.4772476105195, 2, 
