0, 1, NaiveStat, GreedyOpt, GreedyOrder, 0.826115199999995, 0.00784254778500015, 3.41263914613396, 0.240628799999993, 0.0139932141182738, 0.290490147153983, 8.5591788, 0.383929128821696, 367.034716531636, 6, 6.28155259999999, 0.0153533673516333, 197.290693962279, 2, 
0, 2, NaiveStat, GreedyOpt, GreedyOrder, 0.8343456, 0.000493805062635421, 3.480664120414, 0.248207400000001, 0.0101737945054879, 0.308552097547002, 8.64722680000001, 0.284218311554663, 374.276556896307, 7, 6.2341076, 0.0212859420051296, 194.322753298524, 2, 
0, 3, NaiveStat, GreedyOpt, GreedyOrder, 0.834425600000009, 0.000628277836655278, 3.48133238334207, 0.253330800000003, 0.000402523738435088, 0.320883281270009, 11.2173862, 1.56178875800222, 641.344686422864, 32, 6.19882859999999, 0.0118073492470778, 192.12807712837, 2, 
0, 4, NaiveStat, GreedyOpt, GreedyOrder, 0.834195599999998, 0.0014340893416916, 3.47942177835798, 0.253391399999987, 0.00022669327293621, 0.321036264918966, 13.2512376, 1.00832573393255, 883.060093586822, 33, 6.20779220000001, 0.0216004432956523, 192.685752887657, 2, 
0, 5, NaiveStat, GreedyOpt, GreedyOrder, 0.836040000000003, 0.00363395542076881, 3.49488043616002, 0.253314400000011, 0.000393218310847878, 0.320841699340027, 14.104443, 0.82142085104191, 998.050222773873, 34, 6.1868914, 0.0132892778973366, 191.389009001505, 2, 
0, 7, NaiveStat, GreedyOpt, GreedyOrder, 0.834925999999996, 0.00115703241094987, 3.48551382099997, 0.253479000000016, 0.000612522326140834, 0.32125989312304, 16.4071702, 3.17910547574461, 1396.50972798839, 75, 6.20413379999995, 0.00545473784548631, 192.456529812334, 2, 
0, 10, NaiveStat, GreedyOpt, GreedyOrder, 0.834034199999996, 0.00064494601319309, 3.47806731362497, 0.253359600000022, 0.00027265993471969, 0.320955806278055, 22.0065426, 3.95914663622141, 2499.8137964636, 76, 6.18995159999995, 0.00926311516965193, 191.577933078223, 2, 
0, 0, NaiveStat, GreedyOpt, GreedyOrder, 0.842545799999516, 0.00355904731045015, 3.54948045957291, 0.251433399999655, 0.000186252086902793, 0.316093946626132, 4887.8043978, 1.61603656992203, 119453172.213636, 25000, 6.25918620000011, 0.00513517062574365, 195.887191281246, 2, 
