0, 0, 0, 5.6066098, 0.0296075632998865, 157.174750286303, 1.7063402, 0.00171818432070119, 14.5579991514669, 2, 5.29510657188653, 5.99419267499661E-09, 
0, 10, 0, 6.1473038, 0.00608872332723018, 188.946905410231, 1.6887336, 0.0158634470730732, 14.26036410361, 2, 5.13131751632625, 5.99419267499661E-09, 
0, 10, 10, 6.56800379999999, 0.00248103304379707, 215.693400361696, 1.7008188, 0.0173563590928554, 14.4654291681719, 2, 5.13131721363677, 5.99419267499661E-09, 
0, 10, 50, 8.28922980000001, 0.00529833639462658, 343.556793747884, 1.7130886, 0.015416691689212, 14.6745511291631, 2, 4.80270537821309, 5.99419267499661E-09, 
0, 10, 100, 10.3591954, 0.00694981926866014, 536.564888176844, 1.70817659999999, 0.0133952276516666, 14.5902336445568, 2, 4.80270533110217, 5.99419267499661E-09, 
0, 10, 200, 14.4407096, 0.00907552673120999, 1042.67088058359, 1.70829359999999, 0.0122085982258595, 14.5920803683578, 2, 4.80270526774235, 5.99419267499661E-09, 
0, 10, 300, 18.450313, 0.0193185988204288, 1702.07211503115, 1.704681, 0.0131963725318781, 14.5305572800451, 2, 4.80270292762567, 5.99419267499661E-09, 
0, 10, 500, 26.683513, 0.0206340617213447, 3560.05145892836, 1.71360340000001, 0.0149085990837286, 14.6832943940912, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 10, 600, 30.7164116, 0.0189491785017796, 4717.4915032599, 1.71108299999996, 0.0128973798424642, 14.6398568764784, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 10, 700, 34.8177284, 0.0165467668323245, 6061.37242365829, 1.7100766, 0.0133768295586362, 14.622704587183, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 10, 800, 38.911903, 0.0228462681126538, 7570.68358516688, 1.71316560000005, 0.0140279758283109, 14.6756657856468, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 10, 900, 42.9379892, 0.0411487203517274, 9218.36304878253, 1.71082539999998, 0.0137601455602544, 14.6355644544546, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 10, 1000, 47.0656134, 0.0403065438523161, 11075.8679466787, 1.71261139999997, 0.0125626641538089, 14.6659781397025, 2, 4.8027027268689, 5.99419267499661E-09, 
0, 20, 0, 6.85359439999993, 0.0046757501042941, 234.858890311747, 1.69618679999999, 0.0141905284243302, 14.3862551579558, 2, 5.13131751632625, 5.99419267499661E-09, 
0, 20, 10, 7.27065240000002, 0.0100949239240458, 264.312441145575, 1.69457640000001, 0.013793775401907, 14.3588972183841, 2, 5.13131728947305, 5.99419267499661E-09, 
0, 20, 50, 8.96380680000007, 0.019103759644515, 401.7509865068, 1.70840479999997, 0.0118975146547333, 14.5939425575895, 2, 4.80270540416181, 5.99419267499661E-09, 
0, 20, 100, 11.0089690000001, 0.0132686752168412, 605.987872503528, 1.70584480000007, 0.0136594527767313, 14.5504653116872, 2, 4.80270540182634, 5.99419267499661E-09, 
0, 20, 200, 15.1227054000001, 0.0103753140957135, 1143.48163131167, 1.7104358, 0.0123563328928348, 14.6287165244211, 2, 4.80270526983079, 5.99419267499661E-09, 
0, 20, 300, 19.1806934000001, 0.0174699745933433, 1839.49652252409, 1.71358959999998, 0.0134935280871466, 14.6828569626416, 2, 4.80270521800878, 5.99419267499661E-09, 
